Date,Close,High,Low,Open,Volume
2025-12-05,5675.5,5736.0,5631.0,5638.0,117812
2025-12-08,5599.0,5710.0,5592.5,5653.5,149501
2025-12-09,5667.5,5678.5,5550.0,5570.0,78016
2025-12-10,5598.5,5727.5,5577.0,5672.0,79123
2025-12-11,5626.0,5670.5,5577.0,5584.0,63919
2025-12-12,5631.0,5676.0,5587.5,5666.0,35892
2025-12-15,5624.5,5632.5,5579.5,5611.0,21765
2025-12-16,5663.5,5678.5,5584.0,5601.0,93566
2025-12-17,5628.5,5697.5,5577.5,5660.0,36002
2025-12-18,5521.0,5629.5,5504.0,5628.5,34737
2025-12-19,5547.0,5593.0,5499.0,5506.0,12261
