Date,Close,High,Low,Open,Volume
2025-09-01,1456.7691650390625,1460.836665659944,1434.5465660742134,1434.5465660742134,2105254
2025-09-02,1454.0904541015625,1465.697853556104,1448.1379788233626,1457.3643639459403,1295198
2025-09-03,1454.4873046875,1463.3168338718854,1441.0942353605371,1463.3168338718854,1800307
2025-09-04,1431.867919921875,1454.2888850280538,1429.48690568418,1453.4951732476839,2192155
2025-09-05,1407.7603759765625,1440.7966615708676,1391.688741478662,1436.5306725962384,3895199
2025-09-08,1391.8870849609375,1417.284287664702,1389.902926607465,1412.6215639754078,2929976
2025-09-09,1415.796142578125,1420.4589872841461,1397.9387177288652,1399.0299805823042,2906889
2025-09-10,1452.3048095703125,1460.2414434133325,1420.7566416029392,1423.534511889365,3205017
2025-09-11,1456.0745849609375,1458.7532714474657,1446.7491374177112,1452.3047566848338,1982922
2025-09-12,1455.5784912109375,1468.2771528662813,1451.4118071914659,1463.3167570795708,2110883
2025-09-15,1454.8841552734375,1456.6699462852055,1440.4990067896565,1455.5785622761146,1725617
2025-09-16,1471.3526611328125,1473.4360032658756,1449.5269183792714,1452.3047886256354,1724524
2025-09-17,1469.765380859375,1487.1267674034445,1463.6145380679877,1478.9917661498778,2656774
2025-09-18,1481.9678955078125,1490.9957916300839,1474.3288133248036,1480.777327855485,2792406
2025-09-19,1455.777099609375,1481.9680157411005,1452.404005975905,1481.9680157411005,3197957
2025-09-22,1428.494873046875,1437.7211370013135,1403.7920765949445,1411.728710243538,4457129
2025-09-23,1418.474853515625,1432.7606967595327,1409.149285045608,1432.7606967595327,3106480
2025-09-24,1430.8758544921875,1433.2567476493368,1408.7524402635831,1413.8120198776494,2894044
2025-09-25,1412.5224609375,1431.0742941604644,1404.784194475714,1428.792463482306,2713246
2025-09-26,1384.2481689453125,1415.2009918289093,1380.9742591138042,1408.7524769695417,2568054
2025-09-29,1376.41064453125,1391.4901992531547,1372.0454720264631,1386.0337638980243,2990852
2025-09-30,1374.12890625,1393.8713069896116,1370.9543011807868,1381.0734608043965,2782077
2025-10-01,1378.4940185546875,1385.7362449992556,1371.0534247157814,1375.1209251270336,2253527
2025-10-03,1382.46240234375,1388.712549913045,1369.4661886952535,1385.438640023715,2793839
2025-10-06,1406.4705810546875,1409.7444907342112,1379.783748450613,1382.462313749559,1970901
2025-10-07,1422.04638671875,1430.4790601394516,1405.9746305960662,1410.736659322066,1592836
2025-10-08,1441.689453125,1447.1458887557562,1415.8953937796068,1421.847869013159,1735807
2025-10-09,1474.7257080078125,1479.2892480365983,1440.9950157291273,1441.6894227170278,2681316
2025-10-10,1483.6544189453125,1486.6306564958547,1462.2255328020915,1479.1900626194993,2129445
2025-10-13,1482.8607177734375,1490.301311703063,1464.80492494558,1478.1979940189058,1820492
2025-10-14,1483.5552978515625,1522.8416109558634,1478.3964132175422,1503.3968823591308,5802489
2025-10-15,1483.852783203125,1497.4443406505789,1474.3288472822107,1486.0354300642905,1710696
2025-10-16,1503.0,1507.8612123394958,1486.1346534653464,1488.0196281810797,2021043
2025-10-17,1486.199951171875,1501.300048828125,1479.199951171875,1499.0,3210161
2025-10-20,1495.4000244140625,1509.9000244140625,1489.0999755859375,1489.9000244140625,2354881
2025-10-21,1486.0,1503.0,1481.0,1502.699951171875,274400
2025-10-23,1523.9000244140625,1547.5,1505.5,1510.0,5011470
2025-10-24,1523.800048828125,1532.5999755859375,1516.4000244140625,1525.0,1491451
2025-10-27,1533.5,1549.5,1526.800048828125,1531.4000244140625,1394846
2025-10-28,1522.0999755859375,1542.0,1512.0,1535.0,1936466
2025-10-29,1557.300048828125,1559.0,1522.0,1530.0,2596355
2025-10-30,1549.800048828125,1559.9000244140625,1538.0999755859375,1557.699951171875,2183395
2025-10-31,1541.5,1558.199951171875,1537.5999755859375,1549.800048828125,1723467
2025-11-03,1543.5,1549.699951171875,1528.199951171875,1540.0999755859375,2252136
2025-11-04,1529.0999755859375,1541.9000244140625,1525.0,1536.4000244140625,1666863
2025-11-05,1529.0999755859375,1529.0999755859375,1529.0999755859375,1529.0999755859375,0
2025-11-06,1526.4000244140625,1531.9000244140625,1514.300048828125,1529.0999755859375,2474769
2025-11-07,1512.4000244140625,1518.800048828125,1490.5,1515.0999755859375,2238714
2025-11-10,1540.5,1544.9000244140625,1511.4000244140625,1518.0,1558896
2025-11-11,1570.0,1572.5,1541.199951171875,1547.800048828125,2270763
2025-11-12,1594.0,1600.0,1573.5,1575.0,2331564
2025-11-13,1598.5,1605.0,1580.0,1599.4000244140625,1944022
2025-11-14,1594.5999755859375,1598.0,1574.0999755859375,1590.0,2543918
2025-11-17,1606.4000244140625,1607.699951171875,1585.5,1594.0,2000978
2025-11-18,1595.199951171875,1604.0,1590.0999755859375,1604.0,1640123
2025-11-19,1662.5999755859375,1669.5,1588.5999755859375,1595.300048828125,6342672
2025-11-20,1645.4000244140625,1668.4000244140625,1642.5999755859375,1662.5999755859375,2724035
2025-11-21,1608.0,1643.5,1606.0,1636.0,2958835
2025-11-24,1610.4000244140625,1640.0,1602.9000244140625,1614.300048828125,6392688
2025-11-25,1601.0999755859375,1618.9000244140625,1592.5999755859375,1618.300048828125,2285950
2025-11-26,1617.9000244140625,1627.5,1601.0999755859375,1601.0999755859375,1243303
2025-11-27,1629.0,1633.199951171875,1614.0,1619.0999755859375,2106176
2025-11-28,1624.199951171875,1636.9000244140625,1619.0,1629.0,1841289
2025-12-01,1642.9000244140625,1646.5,1628.0,1630.0,2034350
2025-12-02,1635.5,1652.9000244140625,1624.0,1651.0,2326220
2025-12-03,1640.5,1654.5999755859375,1628.800048828125,1635.5,2371611
2025-12-04,1654.5999755859375,1672.0,1645.0999755859375,1650.0,3935708
2025-12-05,1683.0,1691.0,1651.0,1662.699951171875,3391204
2025-12-08,1688.5999755859375,1695.4000244140625,1676.9000244140625,1683.0,2702407
2025-12-09,1657.5999755859375,1687.0,1656.4000244140625,1687.0,2817704
2025-12-10,1666.0,1671.0,1657.0,1663.300048828125,1482249
2025-12-11,1672.4000244140625,1677.4000244140625,1649.0,1667.5,1408684
2025-12-12,1673.199951171875,1677.9000244140625,1660.0,1677.4000244140625,1284337
2025-12-15,1684.0,1688.0,1660.0,1673.199951171875,1689723
2025-12-16,1651.699951171875,1682.0,1645.4000244140625,1681.0,1929309
2025-12-17,1655.0,1664.5,1646.300048828125,1651.0,1394918
2025-12-18,1661.4000244140625,1673.9000244140625,1651.199951171875,1657.0,1822056
2025-12-19,1644.199951171875,1681.0,1632.5,1675.0,2094671
