Date,Close,High,Low,Open,Volume
2025-11-10,181.52000427246094,182.25,179.60000610351562,179.60000610351562,6801002
2025-11-11,182.33999633789062,182.69000244140625,179.75999450683594,181.39999389648438,4352265
2025-11-12,182.4499969482422,183.44000244140625,181.75,182.50999450683594,9245014
2025-11-13,183.6699981689453,185.3699951171875,182.17999267578125,182.4499969482422,8521444
2025-11-14,183.41000366210938,184.02999877929688,182.07000732421875,183.0,5496277
2025-11-17,185.3000030517578,185.6300048828125,182.5500030517578,182.89999389648438,6749568
2025-11-18,184.30999755859375,186.49000549316406,183.00999450683594,186.49000549316406,6258414
2025-11-19,184.0500030517578,184.8800048828125,183.3000030517578,184.39999389648438,3032584
2025-11-20,184.30999755859375,185.1699981689453,183.02000427246094,184.17999267578125,6809330
2025-11-21,182.99000549316406,184.77999877929688,181.69000244140625,184.0,8936258
2025-11-24,181.08999633789062,183.61000061035156,180.00999450683594,182.11000061035156,13399523
2025-11-25,180.22000122070312,182.14999389648438,179.5,181.08999633789062,5775748
2025-11-26,185.16000366210938,185.5800018310547,180.0,180.10000610351562,7831961
2025-11-27,183.8000030517578,186.8699951171875,183.1199951171875,185.1999969482422,3082841
2025-11-28,176.08999633789062,176.39999389648438,171.8000030517578,172.22000122070312,60244650
2025-12-01,175.41000366210938,177.42999267578125,174.83999633789062,177.0,14586098
2025-12-02,175.0,176.66000366210938,174.5,175.2100067138672,6840703
2025-12-03,170.27000427246094,175.5,169.6999969482422,175.0500030517578,19784622
2025-12-04,170.6300048828125,171.8699951171875,169.75,170.99000549316406,7624463
2025-12-05,169.97999572753906,171.60000610351562,169.52999877929688,171.0,5577375
2025-12-08,166.80999755859375,170.4199981689453,165.49000549316406,169.97999572753906,10883405
2025-12-09,167.88999938964844,168.6199951171875,164.22000122070312,165.4199981689453,12988637
2025-12-10,168.02000427246094,169.89999389648438,167.35000610351562,167.97999572753906,6217163
2025-12-11,168.9499969482422,170.44000244140625,167.72999572753906,168.02000427246094,4976531
2025-12-12,170.7100067138672,174.2899932861328,169.3000030517578,170.0,18497271
2025-12-15,169.86000061035156,170.64999389648438,168.75999450683594,170.64999389648438,6675122
2025-12-16,168.32000732421875,169.77999877929688,167.42999267578125,169.77999877929688,7581502
2025-12-17,169.07000732421875,170.5,168.0,169.10000610351562,3369805
2025-12-18,167.5500030517578,169.49000549316406,166.89999389648438,168.60000610351562,3743055
2025-12-19,168.89999389648438,169.5,167.61000061035156,167.61000061035156,5064358
