Date,Close,High,Low,Open,Volume
2025-05-12,389.10992431640625,390.70056883238294,376.28540789581916,379.76492950119666,8931721
2025-05-13,387.022216796875,393.5836066585514,385.779530472278,389.7064313936131,5941514
2025-05-14,394.6274719238281,396.56604434036024,388.01635656408223,388.2151985068644,8640596
2025-05-15,395.6216125488281,401.6362019523581,390.3526045673281,400.6420529376245,18848985
2025-05-16,403.4256591796875,407.4022552498235,395.3233507545895,395.6216136632619,13234846
2025-05-19,405.71221923828125,409.5396990152407,404.2209957152337,405.41395633025957,6903749
2025-05-20,396.6157531738281,406.3584011765197,395.96953205670485,405.91102199374507,5873673
2025-05-21,399.498779296875,400.4929282908505,393.8321178956066,398.4549046497889,3841567
2025-05-22,393.2853698730469,400.1946875605503,387.22105460602126,396.6654705720218,5109983
2025-05-23,399.6976013183594,400.4432130832903,391.24733464914226,393.8321281687069,5125963
2025-05-26,400.2444152832031,403.6245159996322,398.25611717483054,399.8964570464336,5935753
2025-05-27,399.84674072265625,401.63619679057064,396.0689563118083,400.54262682061415,4088356
2025-05-28,394.0309753417969,402.18297920990386,393.1859425958474,398.6040669619168,5224499
2025-05-29,394.97540283203125,396.81458463024103,392.78829313982646,396.3672357640956,3547895
2025-05-30,390.5017395019531,397.56020391147507,388.76197864307903,394.67717769885957,6602059
2025-06-02,394.5280456542969,395.870152902501,388.8116887748151,390.5017239096844,4988795
2025-06-03,389.2093505859375,396.8145847019964,387.569010731732,394.5280540372277,4922600
2025-06-04,391.3467712402344,392.6888785384867,386.77367949831097,388.7122823001223,7238701
2025-06-05,391.2473449707031,395.6216250449127,390.0046586630347,390.7005751309375,3947460
2025-06-06,397.21221923828125,398.45490548335033,389.8058274210812,389.8058274210812,6204861
2025-06-09,403.8233337402344,405.11571529760045,397.6595978381354,398.05725136816966,5981383
2025-06-10,410.7823791503906,413.5659842162382,403.823336146752,406.6069412125995,10129259
2025-06-11,409.63909912109375,414.3613070533091,406.95491492093123,412.5718509198674,6791313
2025-06-12,399.2999572753906,410.0864804657485,397.7093127379011,409.5894059439718,5284359
2025-06-13,394.8760070800781,397.0631167439311,391.4461807889854,392.6888670772044,4749159
2025-06-16,397.0631103515625,398.9022920963215,388.9608019506188,394.6771587843979,3609820
2025-06-17,393.7326965332031,399.8467371112315,392.6888522261844,397.06310172748226,3234777
2025-06-18,391.0982360839844,395.67132785056407,388.3146308377298,393.7327250383006,2973122
2025-06-19,382.29998779296875,391.7941289955171,380.7590689706017,390.20348451948087,4441866
2025-06-20,390.1000061035156,392.5,381.6000061035156,383.5,15318217
2025-06-23,393.0,394.54998779296875,384.54998779296875,385.0,5195843
2025-06-24,398.45001220703125,403.79998779296875,394.8500061035156,395.0,6296902
2025-06-25,403.04998779296875,405.6499938964844,400.0,400.95001220703125,6324991
2025-06-26,405.6499938964844,406.0,401.5,403.04998779296875,5064123
2025-06-27,408.8500061035156,411.5,406.3500061035156,407.1000061035156,5243333
2025-06-30,405.45001220703125,410.20001220703125,403.5,408.8500061035156,3232056
2025-07-01,406.54998779296875,407.79998779296875,403.0,406.0,3180881
2025-07-02,406.6499938964844,410.8999938964844,404.3999938964844,406.54998779296875,4283041
2025-07-03,399.8999938964844,403.70001220703125,396.6000061035156,400.0,9669274
2025-07-04,401.0,403.54998779296875,398.5,399.0,3432678
2025-07-07,401.20001220703125,403.54998779296875,398.3999938964844,401.0,6385392
2025-07-08,400.8500061035156,406.6499938964844,397.70001220703125,401.20001220703125,5551339
2025-07-09,400.6499938964844,405.5,398.5,400.8500061035156,4148059
2025-07-10,399.8999938964844,402.70001220703125,397.79998779296875,400.6499938964844,4302998
2025-07-11,396.8500061035156,401.70001220703125,395.3999938964844,399.04998779296875,6893575
2025-07-14,402.54998779296875,403.1499938964844,395.5,396.8500061035156,4074490
2025-07-15,403.8999938964844,405.29998779296875,398.8500061035156,402.6000061035156,4286434
2025-07-16,414.70001220703125,416.75,402.5,403.04998779296875,13501549
2025-07-17,413.45001220703125,416.3999938964844,411.1499938964844,415.0,6347491
2025-07-18,407.8999938964844,414.1499938964844,406.1499938964844,411.0,4614946
2025-07-21,401.8500061035156,404.0,395.0,404.0,7045744
2025-07-22,399.1499938964844,403.8999938964844,398.5,403.75,3980682
2025-07-23,402.5,405.0,399.6499938964844,400.1000061035156,3778869
2025-07-24,400.70001220703125,403.95001220703125,398.70001220703125,402.29998779296875,4023200
2025-07-25,395.3500061035156,401.25,394.29998779296875,399.79998779296875,5831294
2025-07-28,399.20001220703125,403.79998779296875,393.5,394.1000061035156,5758606
2025-07-29,399.8500061035156,401.6000061035156,396.0,397.0,5038609
2025-07-30,401.3500061035156,403.75,397.70001220703125,401.5,5468844
2025-07-31,397.75,400.5,396.1000061035156,396.70001220703125,5285016
2025-08-01,389.29998779296875,398.1499938964844,388.20001220703125,395.1000061035156,6240934
2025-08-04,387.1000061035156,391.6499938964844,376.25,390.0,13251686
2025-08-05,385.54998779296875,390.5,382.70001220703125,388.0,6366590
2025-08-06,385.54998779296875,387.0,381.6499938964844,385.54998779296875,6114204
2025-08-07,385.54998779296875,386.75,379.0,383.0,5333971
2025-08-08,378.79998779296875,387.1000061035156,376.0,385.54998779296875,3495353
2025-08-11,384.29998779296875,385.8999938964844,377.5,380.0,3328976
2025-08-12,384.45001220703125,388.95001220703125,383.5,384.1000061035156,2575426
2025-08-13,387.20001220703125,388.95001220703125,384.3999938964844,385.5,3757839
2025-08-14,385.29998779296875,388.6000061035156,383.1499938964844,387.20001220703125,2662149
2025-08-18,387.29998779296875,390.0,385.29998779296875,389.0,3712118
2025-08-19,389.1499938964844,389.6499938964844,386.5,387.3500061035156,2047149
2025-08-20,390.54998779296875,392.45001220703125,388.04998779296875,388.95001220703125,3045301
2025-08-21,388.04998779296875,392.29998779296875,386.79998779296875,390.1000061035156,2551655
2025-08-22,385.6000061035156,388.70001220703125,384.70001220703125,387.0,3042678
2025-08-25,383.25,388.3999938964844,382.3999938964844,386.04998779296875,4216691
2025-08-26,377.75,383.6000061035156,376.6000061035156,382.1499938964844,5561286
2025-08-28,371.1000061035156,378.5,370.25,377.75,5704659
2025-08-29,374.1499938964844,375.0,368.5,371.1000061035156,5793121
2025-09-01,380.54998779296875,381.0,374.1499938964844,374.1499938964844,2169911
2025-09-02,386.04998779296875,388.3999938964844,380.0,380.8999938964844,3362410
2025-09-03,389.1499938964844,389.70001220703125,385.70001220703125,386.04998779296875,2628692
2025-09-04,382.6000061035156,392.0,381.75,390.04998779296875,4114491
2025-09-05,385.79998779296875,386.5,380.1000061035156,382.6000061035156,3358057
2025-09-08,383.25,387.79998779296875,382.6000061035156,385.79998779296875,2978303
2025-09-09,384.6499938964844,385.6499938964844,381.1499938964844,383.5,3129390
2025-09-10,386.5,390.95001220703125,386.04998779296875,386.79998779296875,4022433
2025-09-11,388.1000061035156,388.70001220703125,385.5,386.45001220703125,3078027
2025-09-12,386.25,389.79998779296875,384.0,388.20001220703125,3626792
2025-09-15,388.0,390.95001220703125,385.5,386.0,3837268
2025-09-16,396.04998779296875,399.79998779296875,388.0,388.0,10102211
2025-09-17,394.6499938964844,397.79998779296875,393.54998779296875,397.25,4229347
2025-09-18,393.1000061035156,397.0,390.1000061035156,395.04998779296875,3956999
2025-09-19,396.29998779296875,397.5,393.1499938964844,393.25,5457632
2025-09-22,395.29998779296875,399.8999938964844,394.0,396.0,4424464
2025-09-23,395.5,398.20001220703125,394.25,396.5,2963511
2025-09-24,390.29998779296875,396.3999938964844,389.20001220703125,394.5,3121538
2025-09-25,386.0,392.3999938964844,385.20001220703125,390.29998779296875,3091484
2025-09-26,383.79998779296875,387.0,382.20001220703125,386.0,3519702
2025-09-29,388.04998779296875,389.45001220703125,383.25,384.25,3592071
2025-09-30,388.6499938964844,392.04998779296875,386.1000061035156,388.0,3229139
2025-10-01,391.1499938964844,392.79998779296875,388.6000061035156,388.6499938964844,2705427
2025-10-03,394.8999938964844,395.5,390.0,392.0,4157330
2025-10-06,395.54998779296875,396.3999938964844,389.29998779296875,394.8999938964844,4190489
2025-10-07,392.5,397.5,391.25,395.5,5544502
2025-10-08,385.45001220703125,393.3999938964844,384.25,391.5,5286159
2025-10-09,388.20001220703125,389.6499938964844,381.5,386.79998779296875,5139999
2025-10-10,390.1000061035156,396.79998779296875,389.6000061035156,396.0,7725390
2025-10-13,391.1499938964844,392.04998779296875,385.25,388.0,4861965
2025-10-14,391.54998779296875,393.1000061035156,387.70001220703125,391.1499938964844,4978714
2025-10-15,396.5,397.29998779296875,391.29998779296875,391.54998779296875,4091897
2025-10-16,399.0,402.79998779296875,396.1499938964844,397.0,5611314
2025-10-17,397.79998779296875,400.5,394.54998779296875,399.0,4998891
2025-10-20,399.79998779296875,401.0,396.6499938964844,398.29998779296875,4130123
2025-10-21,398.79998779296875,401.20001220703125,397.54998779296875,400.0,712785
2025-10-23,397.6499938964844,403.8500061035156,396.1499938964844,398.8500061035156,5231732
2025-10-24,396.8500061035156,399.20001220703125,394.0,397.6499938964844,5032576
2025-10-27,400.25,401.75,395.6499938964844,396.8999938964844,2799280
2025-10-28,398.6499938964844,401.8500061035156,396.1000061035156,400.25,3949368
2025-10-29,410.70001220703125,412.3999938964844,398.70001220703125,399.0,10944400
2025-10-30,409.79998779296875,413.25,408.29998779296875,411.04998779296875,3782450
2025-10-31,404.8999938964844,409.8999938964844,404.5,409.6000061035156,5071291
2025-11-03,408.6000061035156,409.5,401.25,403.8500061035156,4166052
2025-11-04,400.6000061035156,408.0,398.54998779296875,407.5,6132035
2025-11-05,400.6000061035156,400.6000061035156,400.6000061035156,400.6000061035156,0
2025-11-06,391.75,402.29998779296875,390.25,400.70001220703125,5024909
2025-11-07,393.20001220703125,394.3999938964844,386.0,390.95001220703125,4676601
2025-11-10,395.8500061035156,397.8999938964844,392.3500061035156,393.20001220703125,2906630
2025-11-11,395.6000061035156,396.3999938964844,390.04998779296875,395.79998779296875,3826554
2025-11-12,388.6499938964844,395.8999938964844,387.5,390.0,7856248
2025-11-13,388.79998779296875,392.70001220703125,385.0,389.3999938964844,5052456
2025-11-14,388.3999938964844,390.0,385.1499938964844,388.79998779296875,5263918
2025-11-17,392.75,393.3999938964844,388.5,388.5,6120004
2025-11-18,386.25,394.0,385.5,394.0,4583330
2025-11-19,389.1000061035156,389.75,384.20001220703125,386.95001220703125,3747191
2025-11-20,388.1000061035156,392.0,387.0,389.25,3477240
2025-11-21,387.0,390.20001220703125,385.70001220703125,388.04998779296875,4036922
2025-11-24,382.54998779296875,391.5,381.20001220703125,390.0,5819567
2025-11-25,380.0,383.6499938964844,379.0,383.0,4238096
2025-11-26,391.5,392.0,380.29998779296875,380.5,4917525
2025-11-27,392.04998779296875,399.95001220703125,391.5,392.3999938964844,7412732
2025-11-28,390.1000061035156,393.95001220703125,389.3999938964844,392.20001220703125,3760769
2025-12-01,389.75,393.0,386.70001220703125,390.6499938964844,3420680
2025-12-02,388.45001220703125,389.1499938964844,385.8999938964844,387.1000061035156,3302460
2025-12-03,383.6499938964844,389.1000061035156,382.29998779296875,387.20001220703125,3885600
2025-12-04,384.45001220703125,386.8500061035156,382.0,383.6000061035156,3786100
2025-12-05,384.5,386.0,380.54998779296875,385.0,5332479
2025-12-08,374.1499938964844,385.25,372.29998779296875,383.20001220703125,7008862
2025-12-09,376.25,378.3500061035156,369.79998779296875,373.5,2822828
2025-12-10,379.8500061035156,382.3999938964844,376.5,376.75,4914788
2025-12-11,380.1499938964844,382.25,376.20001220703125,379.8500061035156,3985013
2025-12-12,381.95001220703125,383.6000061035156,379.79998779296875,382.1000061035156,6778054
2025-12-15,381.6499938964844,382.3999938964844,378.0,380.0,3359948
2025-12-16,379.8500061035156,381.8999938964844,378.20001220703125,381.6499938964844,2682924
2025-12-17,378.54998779296875,383.29998779296875,377.29998779296875,379.8500061035156,2168123
2025-12-18,374.95001220703125,377.6499938964844,373.0,377.5,3323975
2025-12-19,378.70001220703125,379.1499938964844,373.5,375.04998779296875,2738060
